	analysis_label	x_trait	y_trait	R2	p	FDR_q	N_unique_samples	slope	model_name	best_model	AIC	AICc	delta_AICc	filter_column	filter_value	results_dir	x_trait_slope_95CI	compartment	branch_length_transformation	estimated_parameter	parameter_value	intercept	x_trait_slope_stdev	trait_table	tree
209	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Cellvibrionales___D_4__Spongiibacteraceae___D_5__BD1_7_clade	observed_features_all	0.192261274903891	0.0250464500349181	NA (q values only calculated for best models by AIC)	27	20.3784235213586	BM	False	305.417669627105	305.93940875754	18.174828902935985	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Cellvibrionales___D_4__Spongiibacteraceae___D_5__BD1_7_clade_vs_observed_features_all/PGLS_results.tsv	3.66711035984833 - 37.0897366828689	all	lambda=1 delta=1kappa=1	None	All parameters fixed	161.053387788633	8.52618018444403	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
210	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Mycoplasmatales___D_4__Mycoplasmataceae___D_5__Mycoplasma	observed_features_all	0.347699938316439	0.0162151688426793	NA (q values only calculated for best models by AIC)	67	15.9914084902641	BM_Delta	False	185.826479009983	186.74955593306	14.796879226691999	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Mycoplasmatales___D_4__Mycoplasmataceae___D_5__Mycoplasma_vs_observed_features_all/PGLS_results.tsv	4.51779611221395 - 27.4650208683142	all	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.239647000830694  -  NA )	160.22619064701	5.85388386635209	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
211	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Mycoplasmatales___D_4__Mycoplasmataceae___D_5__Mycoplasma	observed_features_all	0.0431952961716218	0.516867145752875	NA (q values only calculated for best models by AIC)	31	52.5297664410391	BM	False	149.071832742173	150.405166075506	19.964776893264997	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Mycoplasmatales___D_4__Mycoplasmataceae___D_5__Mycoplasma_vs_observed_features_all/PGLS_results.tsv	-100.704171988871 - 205.763704870949	tissue	lambda=1 delta=1kappa=1	None	All parameters fixed	170.42884644941	78.1805808315869	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
212	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas	observed_features_all	0.0226007132610612	0.354481666977625	NA (q values only calculated for best models by AIC)	8	-0.0628419030178679	BM_Delta	False	483.638398023462	483.962722347787	26.51060426368798	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas_vs_observed_features_all/PGLS_results.tsv	-0.194239837207992 - 0.0685560311722562	tissue	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.409181244530727  -  NA )	158.198751421372	0.0670397623419001	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
213	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Cyanobacteria___D_2__Oxyphotobacteria___D_3__Synechococcales___D_4__Cyanobiaceae___D_5__Synechococcus_CC9902	observed_features_all	0.00163418247887	0.789669833136005	NA (q values only calculated for best models by AIC)	25	-0.192818803403475	BM_Delta	False	548.853380948417	549.132450715859	17.796066853719026	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Cyanobacteria___D_2__Oxyphotobacteria___D_3__Synechococcales___D_4__Cyanobiaceae___D_5__Synechococcus_CC9902_vs_observed_features_all/PGLS_results.tsv	-1.60104913120691 - 1.21541152439996	all	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.408026863274321  -  NA )	151.398578363444	0.718484861124204	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
214	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55	observed_features_all	0.0833008413061512	0.296830426774026	NA (q values only calculated for best models by AIC)	20	-0.163480187999259	BM_Kappa	False	184.238685766924	185.238685766924	7.31982036467798	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55_vs_observed_features_all/PGLS_results.tsv	-0.458287496790166 - 0.131327120791647	tissue	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.809658107717974 )	154.215230265305	0.150411892240258	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
215	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Cellvibrionales___D_4__Spongiibacteraceae___D_5__BD1_7_clade	observed_features_all	0.0931131557391046	0.129561524071387	NA (q values only calculated for best models by AIC)	27	23.5807880505629	BM_Kappa	False	295.510598766699	296.032337897134	8.267758042530033	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Cellvibrionales___D_4__Spongiibacteraceae___D_5__BD1_7_clade_vs_observed_features_all/PGLS_results.tsv	-5.86205835014906 - 53.0236344512749	all	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.571868426040219 )	165.438008435485	15.0218604085265	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
216	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodobacterales___D_4__Rhodobacteraceae___D_5__Ruegeria	observed_features_all	0.042306591300285	0.196999507714037	NA (q values only calculated for best models by AIC)	32	0.916439205178821	BM_Delta	False	484.168367724015	484.4841571977	20.401597590901986	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodobacterales___D_4__Rhodobacteraceae___D_5__Ruegeria_vs_observed_features_all/PGLS_results.tsv	-0.452035138182415 - 2.28491354854006	all	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.403308287289334  -  NA )	146.938731519805	0.698201195592468	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
217	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group	observed_features_all	0.548144289634637	0.02253024125716	NA (q values only calculated for best models by AIC)	41	-0.192459149901894	BM_Delta	False	96.5024589479079	98.5024589479079	2.397543362232895	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group_vs_observed_features_all/PGLS_results.tsv	-0.32190795769349 - -0.0630103421102968	all	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.157177288772019  -  NA )	148.719917028595	0.0660453100977535	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
218	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus	observed_features_all	0.0374260150725942	0.231666419096143	NA (q values only calculated for best models by AIC)	39	0.421645286897587	BM_Delta	False	478.69079682447	479.015121148794	24.34276898867796	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus_vs_observed_features_all/PGLS_results.tsv	-0.258249622019796 - 1.10154019581497	skeleton	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.408066153151184  -  NA )	152.615648530333	0.34688515761091	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
219	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium	observed_features_all	0.232488084827873	0.0010597899338844	NA (q values only calculated for best models by AIC)	43	-0.460919967048129	BM_Kappa	False	482.972915794505	483.272915794505	7.226958592321012	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium_vs_observed_features_all/PGLS_results.tsv	-0.717269115065548 - -0.204570819030711	tissue	lambda=1 delta=1kappa=ML	kappa	kappa : 0.184058780574264 (95% CI  NA  -  0.613716463029317 )	156.680752060769	0.13079038164154	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
220	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas	observed_features_all	0.304518059880485	0.0001251012782477	NA (q values only calculated for best models by AIC)	32	-0.610984988149577	BM_Delta	False	498.558812693104	498.858812693104	23.996142407615025	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas_vs_observed_features_all/PGLS_results.tsv	-0.893623334952934 - -0.32834664134622	tissue	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.414984639835919  -  NA )	180.033417933807	0.144203238164978	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
221	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium	observed_features_all	0.185615963125788	0.0022365246585858	NA (q values only calculated for best models by AIC)	10	-0.464021102971201	BM_Delta	False	558.995236419157	559.261903085823	31.70939935326396	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium_vs_observed_features_all/PGLS_results.tsv	-0.744901772784332 - -0.18314043315807	all	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.425199032361226  -  NA )	170.162186160783	0.143306464190373	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
222	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Stappiaceae___D_5__Pseudovibrio	observed_features_all	0.0934571079222223	0.423703632801681	NA (q values only calculated for best models by AIC)	48	-0.105856388371201	BM_Delta	False	110.457017063888	112.457017063888	9.946152962826005	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Stappiaceae___D_5__Pseudovibrio_vs_observed_features_all/PGLS_results.tsv	-0.350093769055585 - 0.138380992313183	mucus	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.231024235474559  -  NA )	167.310020309977	0.124610908512441	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
223	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	observed_features_all	0.00181864017767	0.829402205134721	NA (q values only calculated for best models by AIC)	22	-0.0344312741257287	BM_Delta	False	337.703270306673	338.183270306673	18.06413873329302	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_observed_features_all/PGLS_results.tsv	-0.344497046941287 - 0.27563449868983	skeleton	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.346048169471008  -  NA )	137.791565454542	0.158196822865081	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
224	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	observed_features_all	0.0299231561512437	0.285781408664719	NA (q values only calculated for best models by AIC)	57	0.101129550554148	BM	False	469.613203815071	469.937528139395	13.757656138111997	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_observed_features_all/PGLS_results.tsv	-0.0819507934040355 - 0.284209894512332	all	lambda=1 delta=1kappa=1	None	All parameters fixed	151.861606449806	0.0934083387541755	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
225	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	observed_features_all	0.0882243898709228	0.140603869467051	NA (q values only calculated for best models by AIC)	51	0.100189209150959	BM	False	293.326744216789	293.848483347224	5.636636797134997e-05	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_observed_features_all/PGLS_results.tsv	-0.0286716588884916 - 0.22905007719041	mucus	lambda=1 delta=1kappa=1	None	All parameters fixed	163.558486169727	0.0657453408364544	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
226	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	observed_features_all	0.0882243898709228	0.140603869467051	NA (q values only calculated for best models by AIC)	51	0.100189209150959	BM_Lambda	False	293.326744216789	293.848483347224	5.636636797134997e-05	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_observed_features_all/PGLS_results.tsv	-0.0286716588884916 - 0.22905007719041	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1 (95% CI  NA  -  NA )	163.558486169727	0.0657453408364544	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
227	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Desulfobacterales___D_4__Desulfobacteraceae___D_5__Desulfobacter	observed_features_all	0.300408094346437	0.100942335501742	NA (q values only calculated for best models by AIC)	59	1.21265049896391	BM_Kappa	False	120.225982818315	121.9402685326	2.327365648821001	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Desulfobacterales___D_4__Desulfobacteraceae___D_5__Desulfobacter_vs_observed_features_all/PGLS_results.tsv	-0.0697193563376144 - 2.49502035426544	all	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.712209672675958 )	143.107160428825	0.654270334337513	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
228	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Vibrio	observed_features_all	0.0720744678070253	0.113381867477583	NA (q values only calculated for best models by AIC)	48	-0.334548071621919	BM_Delta	False	412.754230902417	413.117867266054	6.652673102761014	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Vibrio_vs_observed_features_all/PGLS_results.tsv	-0.738045697666414 - 0.0689495544225758	mucus	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.339236013735625  -  NA )	149.057713124838	0.205866135736987	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
229	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas	observed_features_all	0.0060940687433116	0.632081484911062	NA (q values only calculated for best models by AIC)	8	-0.032349752929552	BM_Kappa	False	474.021746427596	474.34607075192	16.893952667820997	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas_vs_observed_features_all/PGLS_results.tsv	-0.163707051340312 - 0.0990075454812084	tissue	lambda=1 delta=1kappa=ML	kappa	kappa : 0.229053103004816 (95% CI  NA  -  0.728134895699132 )	143.5850435412	0.0670190298014084	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
