	analysis_label	x_trait	y_trait	R2	p	FDR_q	N_unique_samples	slope	model_name	best_model	AIC	AICc	delta_AICc	filter_column	filter_value	results_dir	x_trait_slope_95CI	compartment	branch_length_transformation	estimated_parameter	parameter_value	intercept	x_trait_slope_stdev	trait_table	tree
219	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas	dominance_all	0.0034750681350653	0.700494118059436	NA (q values only calculated for best models by AIC)	32	7.85782932852966e-05	BM_Delta	False	-24.0719252073284	-23.7862109216141	51.333575403307194	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas_vs_dominance_all/PGLS_results.tsv	-0.000319150339755219 - 0.000476306926325813	mucus	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.464659309705815  -  NA )	0.167982055309921	0.0002029227719594	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
220	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium	dominance_all	0.0552223615515535	0.104088744415978	NA (q values only calculated for best models by AIC)	67	-0.0005786885879763	BM_Kappa	False	-61.0166077136211	-60.7557381484037	19.970338328579196	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium_vs_dominance_all/PGLS_results.tsv	-0.00126300881282162 - 0.000105631636868989	all	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.343189331608607 )	0.231448799292384	0.0003491429718598	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
221	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Vibrio	dominance_all	0.0036373560239461	0.693914123441724	NA (q values only calculated for best models by AIC)	62	-0.0002054129515775	BM_Delta	False	-24.0792542258885	-23.7935399401742	51.3083509804563	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Vibrio_vs_dominance_all/PGLS_results.tsv	-0.00122158086825899 - 0.000810754965103979	mucus	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.46510637663282  -  NA )	0.179243211988817	0.000518453018715	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
222	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Spirochaetes___D_2__Spirochaetia___D_3__Spirochaetales___D_4__Spirochaetaceae___D_5__Spirochaeta_2	dominance_all	0.0167930203217445	0.385308989373058	NA (q values only calculated for best models by AIC)	48	-0.0001667897844802	BM_Delta	False	-55.6219130972867	-55.3491858245594	36.2766909409785	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Spirochaetes___D_2__Spirochaetia___D_3__Spirochaetales___D_4__Spirochaetaceae___D_5__Spirochaeta_2_vs_dominance_all/PGLS_results.tsv	-0.000539676860795516 - 0.000206097291835104	skeleton	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.431940129816416  -  NA )	0.174667732398025	0.0001902485083241	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
223	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas	dominance_all	5.82884232439391e-05	0.96030208059244	NA (q values only calculated for best models by AIC)	61	1.00917933421895e-05	BM_Kappa	False	-55.5555525368643	-55.26983825115	19.52393090741071	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas_vs_dominance_all/PGLS_results.tsv	-0.00038498942181131 - 0.00040517300849569	mucus	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.299385376420803 )	0.207609661051262	0.0002015720485477	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
224	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium	dominance_all	0.191690691839317	0.0016544546139436	NA (q values only calculated for best models by AIC)	41	-0.0009767037966533	BM	False	-36.25700138573	-35.9961318205126	44.32516932704149	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium_vs_dominance_all/PGLS_results.tsv	-0.00155010459844416 - -0.000403302994862554	all	lambda=1 delta=1kappa=1	None	All parameters fixed	0.222438089405207	0.0002925514294851	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
225	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris	dominance_all	0.012717821115841	0.440410480490269	NA (q values only calculated for best models by AIC)	57	-0.000836142165605	BM_Delta	False	-26.4564574024082	-26.1955878371908	53.5940185090887	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris_vs_dominance_all/PGLS_results.tsv	-0.00294235163091365 - 0.00127006729970358	all	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.469411324772975  -  NA )	0.174856525857156	0.0010745966659737	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
226	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas	dominance_all	0.155069711942868	0.0051189220424241	NA (q values only calculated for best models by AIC)	41	0.0006604266237647	BM_Kappa	False	-66.4896858398175	-66.2288162746001	20.518333194937995	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas_vs_dominance_all/PGLS_results.tsv	0.000219690483321203 - 0.00110116276420829	all	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.244530972257546 )	0.161925128164524	0.0002248653777773	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
227	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55	dominance_all	0.233050247378676	0.0007832947862609	NA (q values only calculated for best models by AIC)	45	0.0005098361332496	BM_Kappa	False	-81.9045599067549	-81.6188456210406	19.866968872386394	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55_vs_dominance_all/PGLS_results.tsv	0.00023338961345179 - 0.000786282653047589	tissue	lambda=1 delta=1kappa=ML	kappa	kappa : 0.0471870906399122 (95% CI  NA  -  0.529389827304943 )	0.153427857412167	0.000141044142754	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
228	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium	dominance_all	0.0825998701519309	0.0452478250195378	NA (q values only calculated for best models by AIC)	41	-0.0008116607801021	BM_Kappa	False	-62.4574954844553	-62.1966259192379	18.124675228316192	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium_vs_dominance_all/PGLS_results.tsv	-0.00158500246422009 - -3.83190959841879e-05	all	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.354012958555651 )	0.240936823970682	0.0003945620837336	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
229	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Spirochaetes___D_2__Spirochaetia___D_3__Spirochaetales___D_4__Spirochaetaceae___D_5__Spirochaeta_2	dominance_all	0.0213580437446002	0.316347977593241	NA (q values only calculated for best models by AIC)	57	-0.0003937765716804	BM_Kappa	False	-59.2910112130712	-59.0301416478538	20.810516085644004	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Spirochaetes___D_2__Spirochaetia___D_3__Spirochaetales___D_4__Spirochaetaceae___D_5__Spirochaeta_2_vs_dominance_all/PGLS_results.tsv	-0.00115583486812032 - 0.000368281724759349	all	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.287704605556966 )	0.204244013045231	0.0003888052532856	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
230	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium	dominance_all	0.0197767307480577	0.356832860601413	NA (q values only calculated for best models by AIC)	28	-0.0001688196120293	BM_Kappa	False	-73.8498351977378	-73.5641209120235	15.999751296134406	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium_vs_dominance_all/PGLS_results.tsv	-0.00052406626511266 - 0.000186427041054037	tissue	lambda=1 delta=1kappa=ML	kappa	kappa : 0.435669470944242 (95% CI  0.00724927123606754  -  0.864536564591961 )	0.201202174543488	0.0001812482923894	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
231	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Beijerinckiaceae___D_5__Methylobacterium	dominance_all	0.0015478912685805	0.797491425461903	NA (q values only calculated for best models by AIC)	43	-0.0001087698661839	BM_Kappa	False	-73.0302355320841	-72.7445212463698	16.6004953475651	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Beijerinckiaceae___D_5__Methylobacterium_vs_dominance_all/PGLS_results.tsv	-0.000934472807889582 - 0.000716933075521649	tissue	lambda=1 delta=1kappa=ML	kappa	kappa : 0.415237187449335 (95% CI  NA  -  0.828732450254128 )	0.195594571288193	0.0004212770110742	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
232	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodobacterales___D_4__Rhodobacteraceae___D_5__Ruegeria	dominance_all	0.0486648290320105	0.136206849860681	NA (q values only calculated for best models by AIC)	17	-0.001737951375961	BM	False	-57.1707142567635	-56.8979869840362	36.4998196383543	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodobacterales___D_4__Rhodobacteraceae___D_5__Ruegeria_vs_dominance_all/PGLS_results.tsv	-0.00398310783715985 - 0.000507205085237802	skeleton	lambda=1 delta=1kappa=1	None	All parameters fixed	0.187622745555962	0.0011454879904075	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
233	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group	dominance_all	0.101382606823611	0.0330352369816662	NA (q values only calculated for best models by AIC)	8	0.0004465145130348	BM	False	-69.8309764833146	-69.5452621976003	24.058079252774405	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group_vs_dominance_all/PGLS_results.tsv	4.91737640706183e-05 - 0.000843855261999145	tissue	lambda=1 delta=1kappa=1	None	All parameters fixed	0.170530074271259	0.0002027248719205	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
234	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group	dominance_all	0.124189353392655	0.0175867739866709	NA (q values only calculated for best models by AIC)	8	0.00044739890749	BM_Kappa	False	-78.9256903060617	-78.6399760203474	14.963365430027295	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group_vs_dominance_all/PGLS_results.tsv	9.22751804133339e-05 - 0.000802522634566759	tissue	lambda=1 delta=1kappa=ML	kappa	kappa : 0.405763847041168 (95% CI  0.0100125210990866  -  0.790946318462298 )	0.18740560786866	0.0001811855750391	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
235	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas	dominance_all	0.0302167378766262	0.242585802565614	NA (q values only calculated for best models by AIC)	48	-0.000359479435127	BM_Delta	False	-56.2680245293609	-55.9952972566336	35.6844359727884	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas_vs_dominance_all/PGLS_results.tsv	-0.000954507456932329 - 0.000235548586678265	skeleton	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.428316909824998  -  NA )	0.188902552629814	0.0003035857254108	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
236	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas	dominance_all	0.0034750681350653	0.700494118059436	NA (q values only calculated for best models by AIC)	32	7.85782932852966e-05	BM	False	-24.0719252073284	-23.7862109216141	51.333575403307194	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas_vs_dominance_all/PGLS_results.tsv	-0.000319150339755219 - 0.000476306926325813	mucus	lambda=1 delta=1kappa=1	None	All parameters fixed	0.167982055309921	0.0002029227719594	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
237	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas	dominance_all	8.3259144050825e-05	0.952562861534193	NA (q values only calculated for best models by AIC)	32	-1.31360490342018e-05	BM_Kappa	False	-55.5566762988335	-55.2709620131192	19.84882431180209	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas_vs_dominance_all/PGLS_results.tsv	-0.000443417429539232 - 0.000417145331470828	mucus	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.29952814901522 )	0.209251813062792	0.0002195313165841	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
238	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus	dominance_all	0.139597828687922	0.0081835048740652	NA (q values only calculated for best models by AIC)	46	-0.0019107826497086	BM_Kappa	False	-65.6005418169593	-65.3396722517419	22.125227467894902	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus_vs_dominance_all/PGLS_results.tsv	-0.00326700172587317 - -0.000554563573544158	all	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.265140317017915 )	0.229738067119956	0.0006919485082471	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
239	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	dominance_all	0.0018117034926485	0.781304305373895	NA (q values only calculated for best models by AIC)	53	3.33912174574155e-05	BM	False	-23.9968753954619	-23.7111611097476	51.2014147784024	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_dominance_all/PGLS_results.tsv	-0.000200878834281773 - 0.000267661269196604	mucus	lambda=1 delta=1kappa=1	None	All parameters fixed	0.177175854124258	0.0001195255366016	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
240	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	dominance_all	0.0001134525731024	0.944636934929724	NA (q values only calculated for best models by AIC)	53	-1.04426506422621e-05	BM_Kappa	False	-55.5580351367907	-55.2723208510764	19.6402550370736	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_dominance_all/PGLS_results.tsv	-0.000303465023010231 - 0.000282579721725706	mucus	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.299167659483542 )	0.207674270366173	0.0001495012103918	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
241	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Mycoplasmatales___D_4__Mycoplasmataceae___D_5__Mycoplasma	dominance_all	0.0021972259885088	0.749099214842583	NA (q values only calculated for best models by AIC)	4	-0.0033663734799703	BM_Kappa	False	-58.3409118038751	-58.0800422386577	21.4808812554664	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Mycoplasmatales___D_4__Mycoplasmataceae___D_5__Mycoplasma_vs_dominance_all/PGLS_results.tsv	-0.0238758430796437 - 0.017143096119703	all	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  0.276179404778076 )	0.201989549645251	0.0104640151018742	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
