	analysis_label	x_trait	y_trait	R2	p	FDR_q	N_unique_samples	slope	model_name	best_model	AIC	AICc	delta_AICc	filter_column	filter_value	results_dir	x_trait_slope_95CI	compartment	branch_length_transformation	estimated_parameter	parameter_value	intercept	x_trait_slope_stdev	trait_table	tree
210	A15c_Taxa_vs_Depth_Zeros_Included	skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Cyclobacteriaceae___D_5__uncultured	depth	0.0143110258411603	0.560508804819284	NA (q values only calculated for best models by AIC)	18	-0.0076189555965746	BM_Lambda	False	107.812708429449	108.334447559884	4.194367497318993	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Cyclobacteriaceae___D_5__uncultured_vs_depth/PGLS_results.tsv	-0.0329166218860333 - 0.0176787106928841	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  NA )	4.18456854355757	0.0129069725966626	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
211	A15c_Taxa_vs_Depth_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Cellvibrionales___D_4__Spongiibacteraceae___D_5__BD1_7_clade	depth	0.0548985133914259	0.249283909033147	NA (q values only calculated for best models by AIC)	27	-0.236873481240905	BM_Delta	False	110.19421559294	110.715954723375	6.044077517049004	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Cellvibrionales___D_4__Spongiibacteraceae___D_5__BD1_7_clade_vs_depth/PGLS_results.tsv	-0.630084631218634 - 0.156337668736824	all	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.295655153823362  -  NA )	4.1849369937035	0.200617933662107	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
212	A15c_Taxa_vs_Depth_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Myxococcales___D_4__P3OB_42___D_5__uncultured_bacterium	depth	0.0102728104538475	0.622249243739858	NA (q values only calculated for best models by AIC)	20	-0.0052559737297071	BM_Delta	False	111.39377821887	111.915517349305	8.089866634454012	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Myxococcales___D_4__P3OB_42___D_5__uncultured_bacterium_vs_depth/PGLS_results.tsv	-0.0258963090996499 - 0.0153843616402356	skeleton	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.308990357737943  -  NA )	4.21723835384602	0.0105307833520116	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
213	A15c_Taxa_vs_Depth_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Stappiaceae___D_5__Pseudovibrio	depth	0.0893060631646867	0.138078013426485	NA (q values only calculated for best models by AIC)	18	0.0128492549452163	BM_Delta	False	109.229994202093	109.751733332528	7.574603554256001	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Stappiaceae___D_5__Pseudovibrio_vs_depth/PGLS_results.tsv	-0.00356700221625041 - 0.029265512106683	all	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.310873623022701  -  NA )	4.06382770901192	0.0083756414089115	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
214	A15c_Taxa_vs_Depth_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas	depth	0.0001244998703609	0.956857102325572	NA (q values only calculated for best models by AIC)	27	0.0001516451679188	BM_Delta	False	111.659015459261	112.180754589695	7.616876080300003	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas_vs_depth/PGLS_results.tsv	-0.00528545758708686 - 0.00558874792292458	mucus	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.301609564079302  -  NA )	4.1285343142734	0.00277403201786	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
215	A15c_Taxa_vs_Depth_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Stappiaceae___D_5__Pseudovibrio	depth	0.171333888097291	0.0355406456815845	NA (q values only calculated for best models by AIC)	28	0.0047706447530178	BM_Delta	False	106.775865566225	107.297604696659	6.046410917513995	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Stappiaceae___D_5__Pseudovibrio_vs_depth/PGLS_results.tsv	0.000573096641716192 - 0.00896819286431956	mucus	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.308714051488176  -  NA )	4.0627810010752	0.0021416061792355	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
216	A15c_Taxa_vs_Depth_Zeros_Included	tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__uncultured_archaeon	depth	0.0018129972350114	0.836378365971339	NA (q values only calculated for best models by AIC)	7	0.0213456791609717	BM	False	111.615071947115	112.13681107755	8.470501861868001	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__uncultured_archaeon_vs_depth/PGLS_results.tsv	-0.179040522096741 - 0.221731880418685	tissue	lambda=1 delta=1kappa=1	None	All parameters fixed	4.10070526277405	0.102237857784547	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
217	A15c_Taxa_vs_Depth_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	depth	0.0710045920211276	0.188228757400055	NA (q values only calculated for best models by AIC)	8	-0.0080075388791931	BM_Lambda	False	106.272544687936	106.79428381837	1.9221104987270081	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_depth/PGLS_results.tsv	-0.0195956612289657 - 0.00358058347057928	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.923223230339328 )	4.10324340989226	0.0059123073213124	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
218	A15c_Taxa_vs_Depth_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas	depth	0.0732921960949913	0.180999966099849	NA (q values only calculated for best models by AIC)	27	-0.007850389605337	BM_Lambda	False	106.208442049466	106.730181179901	5.835647490073001	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas_vs_depth/PGLS_results.tsv	-0.0190186158686181 - 0.00331783665794396	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  NA )	4.35524978001934	0.0056980746241229	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
219	A15c_Taxa_vs_Depth_Zeros_Included	skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris	depth	0.0168625961864391	0.527217083778467	NA (q values only calculated for best models by AIC)	17	0.0053050562413734	BM_Delta	False	111.220086555669	111.741825686104	7.142834153982989	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris_vs_depth/PGLS_results.tsv	-0.0109012981878013 - 0.0215114106705481	skeleton	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.293829282255006  -  NA )	4.0997943057131	0.0082685481781503	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
220	A15c_Taxa_vs_Depth_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Photobacterium	depth	0.0246036879133353	0.44413477493816	NA (q values only calculated for best models by AIC)	24	0.0093533000134875	BM	False	111.014555824837	111.536294955272	6.670947878270994	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Photobacterium_vs_depth/PGLS_results.tsv	-0.0142083535010776 - 0.0329149535280526	mucus	lambda=1 delta=1kappa=1	None	All parameters fixed	4.12813522493589	0.0120212517931455	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
221	A15c_Taxa_vs_Depth_Zeros_Included	tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus	depth	0.0054168398501436	0.720858266511431	NA (q values only calculated for best models by AIC)	29	-0.0051167996550408	BM_Delta	False	111.521031990188	112.042771120623	7.048230302665999	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus_vs_depth/PGLS_results.tsv	-0.0328561583382335 - 0.0226225590281517	tissue	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.300824009286325  -  NA )	4.21735408767457	0.014152734022037	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
222	A15c_Taxa_vs_Depth_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	depth	0.0618551654461324	0.220516645809743	NA (q values only calculated for best models by AIC)	25	-0.0054633768699426	BM_Lambda	False	106.527358964458	107.049098094893	2.3039458566709925	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_depth/PGLS_results.tsv	-0.0139759051864683 - 0.00304915144658311	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  NA )	4.07500635142417	0.0043431266921049	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
223	A15c_Taxa_vs_Depth_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas	depth	0.0015556248116402	0.848293979058443	NA (q values only calculated for best models by AIC)	29	-0.000702608195591	BM_Lambda	False	108.147005512547	108.668744642981	3.728886172646	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas_vs_depth/PGLS_results.tsv	-0.00782413590579639 - 0.0064189195146142	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  NA )	3.98811555432627	0.0036334325052067	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
224	A15c_Taxa_vs_Depth_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Photobacterium	depth	0.0148825969260297	0.552724605577164	NA (q values only calculated for best models by AIC)	24	-0.020690748625844	BM_Lambda	False	107.797627446563	108.319366576998	3.4540194999969884	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Photobacterium_vs_depth/PGLS_results.tsv	-0.0880397701997678 - 0.0466582729480798	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  NA )	4.04751048817925	0.0343617457009815	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
225	A15c_Taxa_vs_Depth_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Vibrio	depth	0.0125490802630732	0.585868289732206	NA (q values only calculated for best models by AIC)	29	-0.0249614336427715	BM_Lambda	False	107.859142640574	108.380881771009	3.372094586903998	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Vibrio_vs_depth/PGLS_results.tsv	-0.11354879915448 - 0.063625931868937	all	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  NA )	4.12912932261742	0.0451976354651574	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
226	A15c_Taxa_vs_Depth_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Vibrio	depth	0.0237239197737141	0.452499486513029	NA (q values only calculated for best models by AIC)	18	-0.0111158501214264	BM_Lambda	False	107.563226799304	108.084965929739	3.122964960334997	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Vibrio_vs_depth/PGLS_results.tsv	-0.0396448294242193 - 0.0174131291813665	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  NA )	4.11406933190638	0.0145556016850984	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
227	A15c_Taxa_vs_Depth_Zeros_Included	tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__uncultured_archaeon	depth	0.0854137585077815	0.147398525365412	NA (q values only calculated for best models by AIC)	7	0.23894810341599	BM_Lambda	False	105.866111962134	106.387851092569	2.721541876886988	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__uncultured_archaeon_vs_depth/PGLS_results.tsv	-0.0738776172945998 - 0.55177382412658	tissue	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.64436324588238 )	3.56105026309486	0.159604959546219	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
228	A15c_Taxa_vs_Depth_Zeros_Included	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium	depth	0.12292290724983	0.0790813152053209	NA (q values only calculated for best models by AIC)	27	0.0116424613149377	BM	False	108.252082637034	108.773821767468	5.839162343639998	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium_vs_depth/PGLS_results.tsv	-0.000799754401589409 - 0.0240846770314648	tissue	lambda=1 delta=1kappa=1	None	All parameters fixed	3.57902564743676	0.006348069243126	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
229	A15c_Taxa_vs_Depth_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Myxococcales___D_4__P3OB_42___D_5__uncultured_bacterium	depth	0.0102728104538475	0.622249243739858	NA (q values only calculated for best models by AIC)	20	-0.0052559737297071	BM	False	111.39377821887	111.915517349305	8.089866634454012	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Myxococcales___D_4__P3OB_42___D_5__uncultured_bacterium_vs_depth/PGLS_results.tsv	-0.0258963090996499 - 0.0153843616402356	skeleton	lambda=1 delta=1kappa=1	None	All parameters fixed	4.21723835384602	0.0105307833520116	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
230	A15c_Taxa_vs_Depth_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Myxococcales___D_4__P3OB_42___D_5__uncultured_bacterium	depth	0.0517653951469608	0.26364734669529	NA (q values only calculated for best models by AIC)	20	-0.0097399171097428	BM_Lambda	False	106.805496569286	107.327235699721	3.501584984870007	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Myxococcales___D_4__P3OB_42___D_5__uncultured_bacterium_vs_depth/PGLS_results.tsv	-0.0264179123223476 - 0.00693807810286191	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.968284316462946 )	4.07524915241624	0.0085091812309208	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
231	A15c_Taxa_vs_Depth_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	depth	0.0486374121485803	0.278974498420772	NA (q values only calculated for best models by AIC)	26	-0.0024738867855104	BM_Delta	False	110.365892162991	110.887631293426	6.097745361129	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_depth/PGLS_results.tsv	-0.00685130535622712 - 0.00190353178520614	all	lambda=1 delta=MLkappa=1	delta	delta : 1 (95% CI  0.298334636292334  -  NA )	4.15680968521416	0.0022333768217942	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
232	A15c_Taxa_vs_Depth_Zeros_Included	skeleton_D_0__Bacteria___D_1__Firmicutes___D_2__Clostridia___D_3__Clostridiales___D_4__Clostridiaceae_4___D_5__Paramaledivibacter	depth	0.0016733748733526	0.842724813686814	NA (q values only calculated for best models by AIC)	29	-0.001758844395814	BM	False	111.618708467656	112.140447598091	7.775230818783001	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Firmicutes___D_2__Clostridia___D_3__Clostridiales___D_4__Clostridiaceae_4___D_5__Paramaledivibacter_vs_depth/PGLS_results.tsv	-0.0189465368841577 - 0.0154288480925296	skeleton	lambda=1 delta=1kappa=1	None	All parameters fixed	4.18140441812666	0.0087692308613998	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
233	A15c_Taxa_vs_Depth_Zeros_Included	skeleton_D_0__Bacteria___D_1__Firmicutes___D_2__Clostridia___D_3__Clostridiales___D_4__Clostridiaceae_4___D_5__Paramaledivibacter	depth	0.025381672956083	0.436929278270491	NA (q values only calculated for best models by AIC)	29	-0.007835097510126	BM_Lambda	False	107.519040304171	108.040779434606	3.6755626552979948	None	None	../output/PIC_results/A15c_Taxa_vs_Depth_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Firmicutes___D_2__Clostridia___D_3__Clostridiales___D_4__Clostridiaceae_4___D_5__Paramaledivibacter_vs_depth/PGLS_results.tsv	-0.027259694683347 - 0.0115894996630948	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.995026428762502 )	4.13705671837869	0.0099105087618474	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros_depth.tsv	../output/huang_roy_genus_tree.newick
